phase,phase_round,order_position,observation_index,cell_id,canonical_instance_id,factor_level,replication_index,seed,step_position,step_index,step_id,prefix_step_count,fresh_state,wall_latency_ns,wall_latency_ms,cpu_latency_ns,cpu_latency_ms,semantic_digest,semantic_match
measurement,64,23,6832,level_000025/rep_005_seed_809989256::step_0005,level_000025/rep_005_seed_809989256,25,5,809989256,4,5,Q005,4,True,754705,0.754705,758935,0.758935,a628a01019287a2dca6fadb7ff80855c43f4fe8f18f66ddd8b6447547d2bdeed,True
measurement,64,24,6833,level_000050/rep_005_seed_809989256::step_0013,level_000050/rep_005_seed_809989256,50,5,809989256,12,13,Q013,12,True,449600,0.4496,451963,0.451963,0183a50aab3cf4e3d49225bf12f3f45ea5e6e1919c13a0a85c9b0e0814752f2f,True
measurement,64,25,6834,level_000100/rep_005_seed_809989256::step_0002,level_000100/rep_005_seed_809989256,100,5,809989256,1,2,Q002,1,True,833246,0.833246,838406,0.838406,77daa0cc9965501314f9bc6f76a93d843c6a23926126d478bea7786afcce0480,True
measurement,64,26,6835,level_000025/rep_005_seed_809989256::step_0017,level_000025/rep_005_seed_809989256,25,5,809989256,16,17,Q017,16,True,457825,0.457825,461260,0.46126,aa54f89885599b484a80fcf3c7f632bcfe3ea07ea852f5031be03b0e5b36c56e,True
measurement,64,27,6836,level_000050/rep_005_seed_809989256::step_0011,level_000050/rep_005_seed_809989256,50,5,809989256,10,11,Q011,10,True,456688,0.456688,459900,0.4599,dc0b8b260a30f05747d256fc0eb1959785076aefdfe0b6927bdfac56aa3c840c,True
measurement,64,28,6837,level_000075/rep_005_seed_809989256::step_0016,level_000075/rep_005_seed_809989256,75,5,809989256,15,16,Q016,15,True,461697,0.461697,464928,0.464928,9c02f52f69feca374afbcfd13faa7231118a4f38920c29e9ee9aa6bac3460885,True
measurement,64,29,6838,level_000050/rep_005_seed_809989256::step_0014,level_000050/rep_005_seed_809989256,50,5,809989256,13,14,Q014,13,True,931085,0.931085,935678,0.935678,8bf98409d9ad7053e2edd138d9a076cd9cf1cf823d593385f79c6b02b35eb1ad,True
measurement,64,30,6839,level_000025/rep_005_seed_809989256::step_0019,level_000025/rep_005_seed_809989256,25,5,809989256,18,19,Q019,18,True,469732,0.469732,473646,0.473646,a2d67ed0a78fc12c7649844794627a34cbfc81004688c3f3d98bbc04e920da56,True
measurement,64,31,6840,level_000100/rep_005_seed_809989256::step_0021,level_000100/rep_005_seed_809989256,100,5,809989256,20,21,Q021,20,True,543042,0.543042,546945,0.546945,a4f081425fcd79d8f13caa32677d1cbd418001cb2171a80527cf526d2195b37f,True
measurement,64,32,6841,level_000100/rep_005_seed_809989256::step_0010,level_000100/rep_005_seed_809989256,100,5,809989256,9,10,Q010,9,True,444547,0.444547,447007,0.447007,78fc60ede93ef24b5771febc835b67c6af2b3630f64435b8d28b45de23f48e95,True
measurement,64,33,6842,level_000025/rep_005_seed_809989256::step_0013,level_000025/rep_005_seed_809989256,25,5,809989256,12,13,Q013,12,True,803755,0.803755,808755,0.808755,c78478b1decc150e877bedb72c1525ed78469e5f0d0a0907945d36932beac6dc,True
measurement,64,34,6843,level_000100/rep_005_seed_809989256::step_0013,level_000100/rep_005_seed_809989256,100,5,809989256,12,13,Q013,12,True,449726,0.449726,452085,0.452085,a8553c1aff66af6ccd6eed4339aa9dc6957d39cb440aca784b625b1b29e35f60,True
measurement,64,35,6844,level_000050/rep_005_seed_809989256::step_0005,level_000050/rep_005_seed_809989256,50,5,809989256,4,5,Q005,4,True,449872,0.449872,452266,0.452266,40838391735fde9986c6efc335b2ce37024d68f392f48426c94b031baa951893,True
measurement,64,36,6845,level_000025/rep_005_seed_809989256::step_0016,level_000025/rep_005_seed_809989256,25,5,809989256,15,16,Q016,15,True,448529,0.448529,451131,0.451131,b7073b7081caae68803fd28d7484e05ab921351a496799054788b78ede0de4a4,True
measurement,64,37,6846,level_000100/rep_005_seed_809989256::step_0008,level_000100/rep_005_seed_809989256,100,5,809989256,7,8,Q008,7,True,459053,0.459053,461578,0.461578,ce411ec53147883cb9e85e74fcbff37830d12bc46dedcf76bdf1fe32e5fd5a0a,True
measurement,64,38,6847,level_000075/rep_005_seed_809989256::step_0022,level_000075/rep_005_seed_809989256,75,5,809989256,21,22,Q022,21,True,444814,0.444814,448651,0.448651,1cdb95c379d541d181e907f0956c081ba89068a8bce291a843a17faf7b809b14,True
measurement,64,39,6848,level_000025/rep_005_seed_809989256::step_0021,level_000025/rep_005_seed_809989256,25,5,809989256,20,21,Q021,20,True,451471,0.451471,454205,0.454205,8822bd2b4319a113fd240453b0e3f68d236e0d7b084edbe037d3ee31ae4cf85f,True
measurement,64,40,6849,level_000075/rep_005_seed_809989256::step_0023,level_000075/rep_005_seed_809989256,75,5,809989256,22,23,Q023,22,True,463418,0.463418,467495,0.467495,3bf4e68f3ca78b44f24650c29156b8c9691691b3320d481e153df0824057e054,True
measurement,64,41,6850,level_000025/rep_005_seed_809989256::step_0014,level_000025/rep_005_seed_809989256,25,5,809989256,13,14,Q014,13,True,444488,0.444488,447637,0.447637,3f53c4cf929ad2263f1677dede0625114f24fd2c83f7a8d5d8cb88658b034e4a,True
measurement,64,42,6851,level_000075/rep_005_seed_809989256::step_0010,level_000075/rep_005_seed_809989256,75,5,809989256,9,10,Q010,9,True,445221,0.445221,447965,0.447965,77d9c43fc62674c8ec51f962636d002a276fc1f0f4a45c927f7550e4385869bb,True
measurement,64,43,6852,level_000100/rep_005_seed_809989256::step_0006,level_000100/rep_005_seed_809989256,100,5,809989256,5,6,Q006,5,True,937729,0.937729,942858,0.942858,272188bd9728ad0de19bf697d8cbb2d7ecbf55af229203aaf4bcfcaf2b5959c2,True
measurement,64,44,6853,level_000075/rep_005_seed_809989256::step_0001,level_000075/rep_005_seed_809989256,75,5,809989256,0,1,Q001,0,True,558420,0.55842,561290,0.56129,88f4f5358d935beb5c79596750be7b55e56e847fd6749b78d03934e59c144f45,True
measurement,64,45,6854,level_000100/rep_005_seed_809989256::step_0017,level_000100/rep_005_seed_809989256,100,5,809989256,16,17,Q017,16,True,444920,0.44492,447825,0.447825,be76c25c66983a98b0431a32b90e8f35a0edc8b951351f03bde729321b7ac820,True
measurement,64,46,6855,level_000050/rep_005_seed_809989256::step_0002,level_000050/rep_005_seed_809989256,50,5,809989256,1,2,Q002,1,True,458346,0.458346,461128,0.461128,d32de395046e979a23f45e0416cf3c9e744047c630c891e72777d925c2cc817c,True
measurement,64,47,6856,level_000025/rep_005_seed_809989256::step_0006,level_000025/rep_005_seed_809989256,25,5,809989256,5,6,Q006,5,True,458923,0.458923,461895,0.461895,4992957ed79c1802942518da46084f4e0871ec963b04ab605c7b3e611cfbdb74,True
measurement,64,48,6857,level_000050/rep_005_seed_809989256::step_0007,level_000050/rep_005_seed_809989256,50,5,809989256,6,7,Q007,6,True,461342,0.461342,464548,0.464548,0f377dbeff666d433ff11593432343dc186ae409b721e2eb06d6097af19a857a,True
measurement,64,49,6858,level_000025/rep_005_seed_809989256::step_0011,level_000025/rep_005_seed_809989256,25,5,809989256,10,11,Q011,10,True,461523,0.461523,465329,0.465329,797dd5989bdc172bc4e38246f262a01ac8fd0cf89210209cd0feeb9290795786,True
measurement,64,50,6859,level_000100/rep_005_seed_809989256::step_0018,level_000100/rep_005_seed_809989256,100,5,809989256,17,18,Q018,17,True,445184,0.445184,448005,0.448005,5208699dcff33e4f36221622b91a9fa146cee8e299e7ff8a7118055cffcde26e,True
measurement,64,51,6860,level_000050/rep_005_seed_809989256::step_0001,level_000050/rep_005_seed_809989256,50,5,809989256,0,1,Q001,0,True,907053,0.907053,911947,0.911947,c5bbc3c2a2de3de32c86a999107f005f2a564e6954a3ca6457a38fca7fa9e01d,True
measurement,64,52,6861,level_000050/rep_005_seed_809989256::step_0017,level_000050/rep_005_seed_809989256,50,5,809989256,16,17,Q017,16,True,453030,0.45303,455506,0.455506,355f3d35e64b17315c04085f2c17b1cae0ba1b5a995f6cd36c7d8365a58c8df8,True
measurement,64,53,6862,level_000100/rep_005_seed_809989256::step_0001,level_000100/rep_005_seed_809989256,100,5,809989256,0,1,Q001,0,True,565185,0.565185,568217,0.568217,ffb8125dd9afe3be671ce834421a8c489f41cd904a07c86747c2ef5f66c013d2,True
measurement,64,54,6863,level_000100/rep_005_seed_809989256::step_0014,level_000100/rep_005_seed_809989256,100,5,809989256,13,14,Q014,13,True,458154,0.458154,462640,0.46264,eef01b85ef66136d28d538776ad045137857bc16ae7935fd4081324a79340465,True
measurement,64,55,6864,level_000100/rep_005_seed_809989256::step_0011,level_000100/rep_005_seed_809989256,100,5,809989256,10,11,Q011,10,True,462366,0.462366,465797,0.465797,e975dccae86edd83188960c32315947e9cec898c3fe3e6d47ad12e0bd7fc169c,True
measurement,64,56,6865,level_000025/rep_005_seed_809989256::step_0023,level_000025/rep_005_seed_809989256,25,5,809989256,22,23,Q023,22,True,796508,0.796508,801557,0.801557,b3ca37b8244017eac7be545540b7309fd90af154df76c92022417c3817c9c28b,True
measurement,64,57,6866,level_000075/rep_005_seed_809989256::step_0021,level_000075/rep_005_seed_809989256,75,5,809989256,20,21,Q021,20,True,463256,0.463256,466205,0.466205,eb702f0e8fffbd716f3730d811f295139f8b5f15b836ef3d3d393169b600558f,True
measurement,64,58,6867,level_000075/rep_005_seed_809989256::step_0019,level_000075/rep_005_seed_809989256,75,5,809989256,18,19,Q019,18,True,769294,0.769294,773896,0.773896,40737e84424b023a4c794f25b8f066e873ef1ad1a07d597c38cb99744143ff83,True
measurement,64,59,6868,level_000100/rep_005_seed_809989256::step_0023,level_000100/rep_005_seed_809989256,100,5,809989256,22,23,Q023,22,True,458482,0.458482,462114,0.462114,1f336234db936efe083e312d1de086a349cf6d9c45fe99f7bedd18f1c07bf217,True
measurement,64,60,6869,level_000050/rep_005_seed_809989256::step_0016,level_000050/rep_005_seed_809989256,50,5,809989256,15,16,Q016,15,True,447503,0.447503,451040,0.45104,989b3a0ca895bacfea04d6fe3f22db646e8cbb7b5a9f75c1026e390a9687ffb5,True
measurement,64,61,6870,level_000050/rep_005_seed_809989256::step_0010,level_000050/rep_005_seed_809989256,50,5,809989256,9,10,Q010,9,True,439519,0.439519,442615,0.442615,ad495574a886d01bbe5d17f6057ce3ba6b225ad60e584524c9bfe3de6c9106fd,True
measurement,64,62,6871,level_000050/rep_005_seed_809989256::step_0009,level_000050/rep_005_seed_809989256,50,5,809989256,8,9,Q009,8,True,452274,0.452274,455197,0.455197,de18540b277372d4f3b146019a2d5dd0a25a9c919da1759cd7959461d21a138f,True
measurement,64,63,6872,level_000075/rep_005_seed_809989256::step_0005,level_000075/rep_005_seed_809989256,75,5,809989256,4,5,Q005,4,True,800757,0.800757,806252,0.806252,e59063ee040d54c1635aa39148ebde3b6cc2b35910ac1c2c6ff0ab067e48e51b,True
measurement,64,64,6873,level_000050/rep_005_seed_809989256::step_0019,level_000050/rep_005_seed_809989256,50,5,809989256,18,19,Q019,18,True,443074,0.443074,446737,0.446737,fd084b72f95a3e528d09993b0eab46ce69bc67c316e514e06a93a425a6c8687d,True
measurement,64,65,6874,level_000050/rep_005_seed_809989256::step_0003,level_000050/rep_005_seed_809989256,50,5,809989256,2,3,Q003,2,True,821938,0.821938,825925,0.825925,32fcd4f90bca84fb8ebcf0054bf09cb14906a6443767c69ca8dbe0f91f230d0c,True
measurement,64,66,6875,level_000025/rep_005_seed_809989256::step_0008,level_000025/rep_005_seed_809989256,25,5,809989256,7,8,Q008,7,True,454646,0.454646,457735,0.457735,79a5dece5d2f09d5c575c4947c8b887d04dbbc3ab7186ecf4a079ac810f5edcc,True
measurement,64,67,6876,level_000025/rep_005_seed_809989256::step_0007,level_000025/rep_005_seed_809989256,25,5,809989256,6,7,Q007,6,True,446412,0.446412,449348,0.449348,f7e7dc0b26814fc816947716366690508d6b46a3c02c869e341da767ab4cba01,True
measurement,64,68,6877,level_000025/rep_005_seed_809989256::step_0012,level_000025/rep_005_seed_809989256,25,5,809989256,11,12,Q012,11,True,435970,0.43597,439618,0.439618,dbedb7a0ddd2a1db5ecc8d885e477497983d84429384fd2b858c7f62f57c4ec3,True
measurement,64,69,6878,level_000050/rep_005_seed_809989256::step_0008,level_000050/rep_005_seed_809989256,50,5,809989256,7,8,Q008,7,True,476211,0.476211,478883,0.478883,971c0c07508f1e09e784be6c6ef6bc72156d9e722399403722892b1aa024fa7c,True
measurement,64,70,6879,level_000025/rep_005_seed_809989256::step_0001,level_000025/rep_005_seed_809989256,25,5,809989256,0,1,Q001,0,True,537753,0.537753,541153,0.541153,0745b3643ee3e272bf434cb59b8b06d57f2f6cc37eca55b7f1e0e67eddb57d8a,True
measurement,64,71,6880,level_000100/rep_005_seed_809989256::step_0004,level_000100/rep_005_seed_809989256,100,5,809989256,3,4,Q004,3,True,8147757,8.147757,1034767,1.034767,73f4f107a4c34ffa8ed75625097084ce0ad2488a1eee28abf44a28ac9bb6c729,True
measurement,64,72,6881,level_000050/rep_005_seed_809989256::step_0018,level_000050/rep_005_seed_809989256,50,5,809989256,17,18,Q018,17,True,823797,0.823797,829147,0.829147,3e91727ed0efbebc0bae83138dc05450b92ddd9827d3a22bd121bf7f8fce8c3c,True
measurement,64,73,6882,level_000075/rep_005_seed_809989256::step_0008,level_000075/rep_005_seed_809989256,75,5,809989256,7,8,Q008,7,True,458236,0.458236,461250,0.46125,21b7d6c90fa3865f1c61284b5bce72abdc3d087145be1406341b56760c119199,True
measurement,64,74,6883,level_000100/rep_005_seed_809989256::step_0019,level_000100/rep_005_seed_809989256,100,5,809989256,18,19,Q019,18,True,800125,0.800125,805714,0.805714,b8d45b1a254c7df47384c993d7e71d8fbddb235c93296b782f8d6eb02e9d727b,True
measurement,64,75,6884,level_000075/rep_005_seed_809989256::step_0007,level_000075/rep_005_seed_809989256,75,5,809989256,6,7,Q007,6,True,464284,0.464284,467041,0.467041,5a30f8c06cbf1df5e93d1cace5ab02a60e66f0388fe7d181623f68d6a9a09aa7,True
measurement,64,76,6885,level_000075/rep_005_seed_809989256::step_0002,level_000075/rep_005_seed_809989256,75,5,809989256,1,2,Q002,1,True,481464,0.481464,484828,0.484828,55d4aace794977fe44be6f0f2cc1504e0fd664cefe96cc07256d111033cd02ba,True
measurement,64,77,6886,level_000075/rep_005_seed_809989256::step_0018,level_000075/rep_005_seed_809989256,75,5,809989256,17,18,Q018,17,True,530732,0.530732,534176,0.534176,90c0529d2f897c77db8d0364799e16703fa5fcf005eb5dbb78261e261f4cfdbc,True
measurement,64,78,6887,level_000075/rep_005_seed_809989256::step_0006,level_000075/rep_005_seed_809989256,75,5,809989256,5,6,Q006,5,True,458990,0.45899,461709,0.461709,0a031e54037fc4b01980075872cc3757deacf435775cf825eba9eb14ea04ffb2,True
measurement,64,79,6888,level_000025/rep_005_seed_809989256::step_0020,level_000025/rep_005_seed_809989256,25,5,809989256,19,20,Q020,19,True,452428,0.452428,455659,0.455659,624cd1a007a5055470d794f88e819f5bb95c291bd8037b37e175fde2faab76df,True
measurement,64,80,6889,level_000100/rep_005_seed_809989256::step_0009,level_000100/rep_005_seed_809989256,100,5,809989256,8,9,Q009,8,True,466018,0.466018,468941,0.468941,c38bd58fe06ee3647d7f48969111d86998cd3ec3a7ce3f676a840233b333f44d,True
measurement,64,81,6890,level_000025/rep_005_seed_809989256::step_0003,level_000025/rep_005_seed_809989256,25,5,809989256,2,3,Q003,2,True,466973,0.466973,469926,0.469926,52604a3e1a20d6f9d3dd4b97074b5152ea733417086c04fdfbf59705ca631a7e,True
measurement,64,82,6891,level_000025/rep_005_seed_809989256::step_0022,level_000025/rep_005_seed_809989256,25,5,809989256,21,22,Q022,21,True,441616,0.441616,444646,0.444646,ade88b30aa4253a395f95e9b21f046dc427d32f53f92cf2c465eff6932683571,True
measurement,64,83,6892,level_000050/rep_005_seed_809989256::step_0021,level_000050/rep_005_seed_809989256,50,5,809989256,20,21,Q021,20,True,452328,0.452328,455233,0.455233,1c49a27f4797d2b0ba4cb9f3d879c6d0171048df9607133cf90f1394985c6a22,True
measurement,64,84,6893,level_000050/rep_005_seed_809989256::step_0023,level_000050/rep_005_seed_809989256,50,5,809989256,22,23,Q023,22,True,456163,0.456163,459562,0.459562,33f181abafae91e461151444b34c979074ac1157bed168ff4a18419b05f164bd,True
measurement,64,85,6894,level_000100/rep_005_seed_809989256::step_0003,level_000100/rep_005_seed_809989256,100,5,809989256,2,3,Q003,2,True,458929,0.458929,461483,0.461483,49d04b5aa40646d083e5e43331b77b1ccae9d1d70740852f6d6e95b5e306958f,True
measurement,64,86,6895,level_000025/rep_005_seed_809989256::step_0018,level_000025/rep_005_seed_809989256,25,5,809989256,17,18,Q018,17,True,767994,0.767994,773126,0.773126,40f430764222839611a02b5fc302f5f99e3fd7b1f3eea5a1c3f3995872d5df37,True
measurement,64,87,6896,level_000075/rep_005_seed_809989256::step_0020,level_000075/rep_005_seed_809989256,75,5,809989256,19,20,Q020,19,True,512703,0.512703,517055,0.517055,b344c3acad47aa1580754f1754f9a61a190ee7413ee146f5ea8b1d369debf242,True
measurement,64,88,6897,level_000025/rep_005_seed_809989256::step_0002,level_000025/rep_005_seed_809989256,25,5,809989256,1,2,Q002,1,True,455551,0.455551,457885,0.457885,fb059ebc6015278d923caf7845953af007e34c608169313aeadd3497fae89bc9,True
measurement,64,89,6898,level_000100/rep_005_seed_809989256::step_0005,level_000100/rep_005_seed_809989256,100,5,809989256,4,5,Q005,4,True,444398,0.444398,447365,0.447365,72a45194a0d90f9f094ee5fdc4d1a70b591b136d93d9d5980a06ea033efaddd4,True
measurement,64,90,6899,level_000100/rep_005_seed_809989256::step_0020,level_000100/rep_005_seed_809989256,100,5,809989256,19,20,Q020,19,True,459998,0.459998,462863,0.462863,e6b36570ed4543b4126f0f97233b3fb70bef45cf4641581eec9294ddc561ab95,True
measurement,64,91,6900,level_000050/rep_005_seed_809989256::step_0006,level_000050/rep_005_seed_809989256,50,5,809989256,5,6,Q006,5,True,446303,0.446303,449041,0.449041,fd587785496417f7629b22c50d069c5df31d2b9ff094c1293741c6d101d89ad0,True
measurement,65,0,6901,level_000050/rep_005_seed_809989256::step_0022,level_000050/rep_005_seed_809989256,50,5,809989256,21,22,Q022,21,True,438036,0.438036,440721,0.440721,0cd5c8a924ac106442d3ecaa3ace3288e10db7cc8a7546b46f705387b838624a,True
measurement,65,1,6902,level_000075/rep_005_seed_809989256::step_0012,level_000075/rep_005_seed_809989256,75,5,809989256,11,12,Q012,11,True,795409,0.795409,801256,0.801256,6f9f8b1ff3abcfbba8ba74c9e9d0c5da8548b111503e1c645e9cf6a726c7767f,True
measurement,65,2,6903,level_000075/rep_005_seed_809989256::step_0003,level_000075/rep_005_seed_809989256,75,5,809989256,2,3,Q003,2,True,472955,0.472955,475872,0.475872,e00e1a50877ff56c974e838c865647ab3feb3f364117e46e008dad74eb485756,True
measurement,65,3,6904,level_000075/rep_005_seed_809989256::step_0004,level_000075/rep_005_seed_809989256,75,5,809989256,3,4,Q004,3,True,459243,0.459243,461755,0.461755,998ae214e05457ab8d03f2074c45d048e2d83d97f98fc3ca04f83569b7a6fea4,True
measurement,65,4,6905,level_000100/rep_005_seed_809989256::step_0012,level_000100/rep_005_seed_809989256,100,5,809989256,11,12,Q012,11,True,451203,0.451203,454178,0.454178,e8906d29dd0c171b2c919343a10917171828f8f59a304b1ddcf4f1e3dfc2badf,True
measurement,65,5,6906,level_000075/rep_005_seed_809989256::step_0014,level_000075/rep_005_seed_809989256,75,5,809989256,13,14,Q014,13,True,451189,0.451189,454521,0.454521,5334425d36330ccf12fa575dc93e7d9615dc0cf4f7e26a96f1b35b221b1637f6,True
measurement,65,6,6907,level_000075/rep_005_seed_809989256::step_0013,level_000075/rep_005_seed_809989256,75,5,809989256,12,13,Q013,12,True,754314,0.754314,758850,0.75885,52084c2fc684f0dbb541377950d0cfb14733efa7b520d64dd01e58bface3fce2,True
measurement,65,7,6908,level_000075/rep_005_seed_809989256::step_0017,level_000075/rep_005_seed_809989256,75,5,809989256,16,17,Q017,16,True,468399,0.468399,471335,0.471335,02fcb1a8b8d41ed5d4df1f7874245ecacedd5b0a10cdd400d4d9abad003f8432,True
measurement,65,8,6909,level_000050/rep_005_seed_809989256::step_0012,level_000050/rep_005_seed_809989256,50,5,809989256,11,12,Q012,11,True,850468,0.850468,855055,0.855055,deabad72c9f72048929cef915c08154ecf09a4a45bd7c5927314fc9fd2458719,True
measurement,65,9,6910,level_000025/rep_005_seed_809989256::step_0015,level_000025/rep_005_seed_809989256,25,5,809989256,14,15,Q015,14,True,517028,0.517028,520056,0.520056,f4e57bcf1d038f07b411b9f652b033e31b257fcc64dbb066dcb6db57fa2ea280,True
measurement,65,10,6911,level_000100/rep_005_seed_809989256::step_0016,level_000100/rep_005_seed_809989256,100,5,809989256,15,16,Q016,15,True,793316,0.793316,798710,0.79871,0c4e23843ea814ee481ddd8023c57f85f27050f9c5be9ac42d48fdb98d7f6773,True
measurement,65,11,6912,level_000100/rep_005_seed_809989256::step_0022,level_000100/rep_005_seed_809989256,100,5,809989256,21,22,Q022,21,True,446915,0.446915,449632,0.449632,9c0ea484c68044532860cce9627ba3fc328989fbe6d43f8ebb963f4352280afe,True
measurement,65,12,6913,level_000100/rep_005_seed_809989256::step_0015,level_000100/rep_005_seed_809989256,100,5,809989256,14,15,Q015,14,True,800391,0.800391,806009,0.806009,d9ad6b0d2d22f305f718a5f87adc4298942b076cc95d69470bc4a3ba71a6128d,True
measurement,65,13,6914,level_000025/rep_005_seed_809989256::step_0004,level_000025/rep_005_seed_809989256,25,5,809989256,3,4,Q004,3,True,462272,0.462272,465044,0.465044,e72b899568eb3600464e74cad0b99785774421465f2bd913de5ffe4f0be46256,True
measurement,65,14,6915,level_000050/rep_005_seed_809989256::step_0020,level_000050/rep_005_seed_809989256,50,5,809989256,19,20,Q020,19,True,472004,0.472004,475023,0.475023,ddb45184a5d3b51db91a648b60548e6d5eba72f5a4d86ef02e2efc9ee1b1d609,True
measurement,65,15,6916,level_000025/rep_005_seed_809989256::step_0009,level_000025/rep_005_seed_809989256,25,5,809989256,8,9,Q009,8,True,455753,0.455753,458429,0.458429,889e599b95b0fc710d575124271f029b574e167b3ddfea6b2ad100eac03fe563,True
measurement,65,16,6917,level_000100/rep_005_seed_809989256::step_0007,level_000100/rep_005_seed_809989256,100,5,809989256,6,7,Q007,6,True,466296,0.466296,469133,0.469133,8d425d7b0ccbb7a0bcb57b553b91d0209b0438172930f970e3c37f2b665f792b,True
measurement,65,17,6918,level_000075/rep_005_seed_809989256::step_0011,level_000075/rep_005_seed_809989256,75,5,809989256,10,11,Q011,10,True,808181,0.808181,812507,0.812507,5dbabcca017b90294b5d9efec4df78cdc80e7b62d6d9c056593d5b8d6ecb92f2,True
measurement,65,18,6919,level_000050/rep_005_seed_809989256::step_0004,level_000050/rep_005_seed_809989256,50,5,809989256,3,4,Q004,3,True,461401,0.461401,464585,0.464585,0caed840f1e1949ff3a65704b7da7f5afb0fab5c868ce29c2a6f0890344e34a2,True
measurement,65,19,6920,level_000075/rep_005_seed_809989256::step_0009,level_000075/rep_005_seed_809989256,75,5,809989256,8,9,Q009,8,True,464704,0.464704,467413,0.467413,50e8229cc614b659086525fcd27a9164d5c1b320ea11b2610ec1f82136c479d0,True
measurement,65,20,6921,level_000050/rep_005_seed_809989256::step_0015,level_000050/rep_005_seed_809989256,50,5,809989256,14,15,Q015,14,True,463171,0.463171,466797,0.466797,a7495bff4f173cae35794f496e4b5cb27008e0685ed6d2b978e3d14cccdb153d,True
measurement,65,21,6922,level_000075/rep_005_seed_809989256::step_0015,level_000075/rep_005_seed_809989256,75,5,809989256,14,15,Q015,14,True,461324,0.461324,464546,0.464546,a110c30051763c3c27040ae82bfbeaaec32641514d3ec366fd8248f8cdb8262e,True
measurement,65,22,6923,level_000025/rep_005_seed_809989256::step_0005,level_000025/rep_005_seed_809989256,25,5,809989256,4,5,Q005,4,True,789544,0.789544,794010,0.79401,a628a01019287a2dca6fadb7ff80855c43f4fe8f18f66ddd8b6447547d2bdeed,True
measurement,65,23,6924,level_000050/rep_005_seed_809989256::step_0013,level_000050/rep_005_seed_809989256,50,5,809989256,12,13,Q013,12,True,438439,0.438439,441210,0.44121,0183a50aab3cf4e3d49225bf12f3f45ea5e6e1919c13a0a85c9b0e0814752f2f,True
measurement,65,24,6925,level_000100/rep_005_seed_809989256::step_0002,level_000100/rep_005_seed_809989256,100,5,809989256,1,2,Q002,1,True,473400,0.4734,476438,0.476438,77daa0cc9965501314f9bc6f76a93d843c6a23926126d478bea7786afcce0480,True
measurement,65,25,6926,level_000025/rep_005_seed_809989256::step_0017,level_000025/rep_005_seed_809989256,25,5,809989256,16,17,Q017,16,True,448246,0.448246,451243,0.451243,aa54f89885599b484a80fcf3c7f632bcfe3ea07ea852f5031be03b0e5b36c56e,True
measurement,65,26,6927,level_000050/rep_005_seed_809989256::step_0011,level_000050/rep_005_seed_809989256,50,5,809989256,10,11,Q011,10,True,475652,0.475652,478381,0.478381,dc0b8b260a30f05747d256fc0eb1959785076aefdfe0b6927bdfac56aa3c840c,True
measurement,65,27,6928,level_000075/rep_005_seed_809989256::step_0016,level_000075/rep_005_seed_809989256,75,5,809989256,15,16,Q016,15,True,823363,0.823363,828313,0.828313,9c02f52f69feca374afbcfd13faa7231118a4f38920c29e9ee9aa6bac3460885,True
measurement,65,28,6929,level_000050/rep_005_seed_809989256::step_0014,level_000050/rep_005_seed_809989256,50,5,809989256,13,14,Q014,13,True,452095,0.452095,455063,0.455063,8bf98409d9ad7053e2edd138d9a076cd9cf1cf823d593385f79c6b02b35eb1ad,True
measurement,65,29,6930,level_000025/rep_005_seed_809989256::step_0019,level_000025/rep_005_seed_809989256,25,5,809989256,18,19,Q019,18,True,448239,0.448239,451244,0.451244,a2d67ed0a78fc12c7649844794627a34cbfc81004688c3f3d98bbc04e920da56,True
measurement,65,30,6931,level_000100/rep_005_seed_809989256::step_0021,level_000100/rep_005_seed_809989256,100,5,809989256,20,21,Q021,20,True,882366,0.882366,886450,0.88645,a4f081425fcd79d8f13caa32677d1cbd418001cb2171a80527cf526d2195b37f,True
measurement,65,31,6932,level_000100/rep_005_seed_809989256::step_0010,level_000100/rep_005_seed_809989256,100,5,809989256,9,10,Q010,9,True,445326,0.445326,448631,0.448631,78fc60ede93ef24b5771febc835b67c6af2b3630f64435b8d28b45de23f48e95,True
measurement,65,32,6933,level_000025/rep_005_seed_809989256::step_0013,level_000025/rep_005_seed_809989256,25,5,809989256,12,13,Q013,12,True,439982,0.439982,442984,0.442984,c78478b1decc150e877bedb72c1525ed78469e5f0d0a0907945d36932beac6dc,True
measurement,65,33,6934,level_000100/rep_005_seed_809989256::step_0013,level_000100/rep_005_seed_809989256,100,5,809989256,12,13,Q013,12,True,820357,0.820357,825197,0.825197,a8553c1aff66af6ccd6eed4339aa9dc6957d39cb440aca784b625b1b29e35f60,True
measurement,65,34,6935,level_000050/rep_005_seed_809989256::step_0005,level_000050/rep_005_seed_809989256,50,5,809989256,4,5,Q005,4,True,448749,0.448749,451972,0.451972,40838391735fde9986c6efc335b2ce37024d68f392f48426c94b031baa951893,True
measurement,65,35,6936,level_000025/rep_005_seed_809989256::step_0016,level_000025/rep_005_seed_809989256,25,5,809989256,15,16,Q016,15,True,445066,0.445066,447609,0.447609,b7073b7081caae68803fd28d7484e05ab921351a496799054788b78ede0de4a4,True
measurement,65,36,6937,level_000100/rep_005_seed_809989256::step_0008,level_000100/rep_005_seed_809989256,100,5,809989256,7,8,Q008,7,True,466178,0.466178,468945,0.468945,ce411ec53147883cb9e85e74fcbff37830d12bc46dedcf76bdf1fe32e5fd5a0a,True
