phase,phase_round,order_position,observation_index,cell_id,canonical_instance_id,factor_level,replication_index,seed,step_position,step_index,step_id,prefix_step_count,fresh_state,wall_latency_ns,wall_latency_ms,cpu_latency_ns,cpu_latency_ms,semantic_digest,semantic_match
measurement,77,52,16757,level_000001/rep_001_seed_202::step_0013,level_000001/rep_001_seed_202,1,1,202,12,13,step-0013-noise-wrong_context,12,True,233573,0.233573,236259,0.236259,e124d893dd596ce15e178c275dc05878c21951c1e239304722ccd3eca666b968,True
measurement,77,53,16758,level_000002/rep_001_seed_202::step_0019,level_000002/rep_001_seed_202,2,1,202,18,19,step-0019-support-13,18,True,457125,0.457125,459459,0.459459,bfb0974a0b230f8cb2e838e2f19e85d8dbfa78de1a7593bd7e88f5775848e301,True
measurement,77,54,16759,level_000020/rep_001_seed_202::step_0028,level_000020/rep_001_seed_202,20,1,202,27,28,step-0028-support-19,27,True,865164,0.865164,868682,0.868682,3f548c17eb2655030e7253dbd63ec21a2bd7b61ff52711567a683d86ee973310,True
measurement,77,55,16760,level_000005/rep_001_seed_202::step_0024,level_000005/rep_001_seed_202,5,1,202,23,24,step-0024-noise-invalid_time_window,23,True,510598,0.510598,515039,0.515039,b603bc87c895edcf4b98bfaaeb8ef4e27e0089ade1b28dd6e11a721e6d341c41,True
measurement,77,56,16761,level_000005/rep_001_seed_202::step_0025,level_000005/rep_001_seed_202,5,1,202,24,25,step-0025-support-17,24,True,860103,0.860103,864507,0.864507,dfedf4144a0d57a3b5669678eb7197113f8018c29aa8c25343c5151bdc57f66a,True
measurement,77,57,16762,level_000010/rep_001_seed_202::step_0007,level_000010/rep_001_seed_202,10,1,202,6,7,step-0007-noise-invalid_aggregation,6,True,210943,0.210943,214445,0.214445,63c855a982f5036d6da82220d4679eb6b31e8ec563286faecb769024700988e6,True
measurement,77,58,16763,level_000050/rep_001_seed_202::step_0031,level_000050/rep_001_seed_202,50,1,202,30,31,step-0031-support-22,30,True,853249,0.853249,857607,0.857607,bb6934b7d8b0e03619e27e3bd19c940a7190eb519d4236af39c9c420310c9c7d,True
measurement,77,59,16764,level_000001/rep_001_seed_202::step_0030,level_000001/rep_001_seed_202,1,1,202,29,30,step-0030-support-21,29,True,466048,0.466048,468771,0.468771,faf5488dc9b2ab12a9717a022ff36cbe1c7d5a722d4186a6e9f218f807f86b99,True
measurement,77,60,16765,level_000050/rep_001_seed_202::step_0007,level_000050/rep_001_seed_202,50,1,202,6,7,step-0007-noise-invalid_aggregation,6,True,215031,0.215031,217727,0.217727,8494d1055886f1d6af610392654ab4cd464b4c18495a4c7030e4fe015b5ccd40,True
measurement,77,61,16766,level_000010/rep_001_seed_202::step_0018,level_000010/rep_001_seed_202,10,1,202,17,18,step-0018-noise-wrong_measure,17,True,247566,0.247566,250790,0.25079,7ab14473612bcb77f45bb096e1f1c4ec0a05074f7871e65d814a7e18cc66e922,True
measurement,77,62,16767,level_000005/rep_001_seed_202::step_0027,level_000005/rep_001_seed_202,5,1,202,26,27,step-0027-support-18,26,True,441527,0.441527,444299,0.444299,bdeefae96047dfbe0ff28e915c8376d05758af845125769f3cec5a25b56ab752,True
measurement,77,63,16768,level_000002/rep_001_seed_202::step_0010,level_000002/rep_001_seed_202,2,1,202,9,10,step-0010-support-07,9,True,473073,0.473073,475687,0.475687,a4eeaa182f7d39e4767e7e8e31269e7590103d6c7ca6cb031ac8d9b7a3c8a306,True
measurement,77,64,16769,level_000005/rep_001_seed_202::step_0026,level_000005/rep_001_seed_202,5,1,202,25,26,step-0026-noise-insufficient_grain,25,True,285032,0.285032,288008,0.288008,4e2974a3d329ce29e52334d8e3ace20c481675aa405bb2125ec00aa9393e07a0,True
measurement,77,65,16770,level_000002/rep_001_seed_202::step_0024,level_000002/rep_001_seed_202,2,1,202,23,24,step-0024-noise-invalid_time_window,23,True,254080,0.25408,256926,0.256926,0f333c42d35bf93550409e325c50cfc9538f316efaddc4adaa4c12f676fecf12,True
measurement,77,66,16771,level_000010/rep_001_seed_202::step_0006,level_000010/rep_001_seed_202,10,1,202,5,6,step-0006-support-04,5,True,454206,0.454206,456798,0.456798,d8fb9be51c01dbb33f2d68028dcb0c1f091975f4e45fe4a35341ff09dd717de0,True
measurement,77,67,16772,level_000020/rep_001_seed_202::step_0032,level_000020/rep_001_seed_202,20,1,202,31,32,step-0032-support-23,31,True,505985,0.505985,510665,0.510665,cf46677c148218e7334a5d6930a63942b18e876bbac6a5f1c0abd5b12bd1e705,True
measurement,77,68,16773,level_000005/rep_001_seed_202::step_0002,level_000005/rep_001_seed_202,5,1,202,1,2,step-0002-support-01,1,True,472889,0.472889,475443,0.475443,54a9163dd3d887a172a1554fcb14d940535a77ec64cf80af5ce610988d00f7d6,True
measurement,77,69,16774,level_000020/rep_001_seed_202::step_0029,level_000020/rep_001_seed_202,20,1,202,28,29,step-0029-support-20,28,True,449044,0.449044,452119,0.452119,b9ecb4ad104f23db67a9ca6a1e2cb6d17b5f6ea9d402551f484c7d854bd3dedc,True
measurement,77,70,16775,level_000020/rep_001_seed_202::step_0027,level_000020/rep_001_seed_202,20,1,202,26,27,step-0027-support-18,26,True,454118,0.454118,457806,0.457806,c464e7c090f5c571be2aa4c1b79e3410cf8717928ee47a3ea489213691d449bb,True
measurement,77,71,16776,level_000020/rep_001_seed_202::step_0021,level_000020/rep_001_seed_202,20,1,202,20,21,step-0021-support-15,20,True,1020148,1.020148,930043,0.930043,2ed9aba5a07c2281de846411e3fb7040726892a6affcbcc7d1ee6e6c205a57c7,True
measurement,77,72,16777,level_000010/rep_001_seed_202::step_0015,level_000010/rep_001_seed_202,10,1,202,14,15,step-0015-support-10,14,True,937973,0.937973,943266,0.943266,29f84186db2ac57adb956afb31c71a3e9212b787d34c8231e6f042f3cd3e65b5,True
measurement,77,73,16778,level_000002/rep_001_seed_202::step_0001,level_000002/rep_001_seed_202,2,1,202,0,1,step-0001-support-00,0,True,542096,0.542096,544694,0.544694,3872518487d97d0e2b5d8807181c9c663d52af631fe9f82d42f88288dc0b812f,True
measurement,77,74,16779,level_000020/rep_001_seed_202::step_0002,level_000020/rep_001_seed_202,20,1,202,1,2,step-0002-support-01,1,True,463236,0.463236,465528,0.465528,92d08c201539eb69b0572d5836f21974f3391e42953f88cbc665e6ae531786bc,True
measurement,77,75,16780,level_000020/rep_001_seed_202::step_0026,level_000020/rep_001_seed_202,20,1,202,25,26,step-0026-noise-insufficient_grain,25,True,280322,0.280322,282855,0.282855,2e1db3e3d8a8f3c14e2d98748ddc6ab1c75ca3a9df63cbaf04572a11d0c4dc43,True
measurement,77,76,16781,level_000002/rep_001_seed_202::step_0026,level_000002/rep_001_seed_202,2,1,202,25,26,step-0026-noise-insufficient_grain,25,True,281532,0.281532,284552,0.284552,ecdc7143a3944ef3f5b251ee2e7212650a9c3e9d41e2144b86f404401bc94f14,True
measurement,77,77,16782,level_000010/rep_001_seed_202::step_0010,level_000010/rep_001_seed_202,10,1,202,9,10,step-0010-support-07,9,True,458304,0.458304,461206,0.461206,07a185235fe3a188f1fa3ca1215d24df50038e9a92ca649eadcd85c79505582c,True
measurement,77,78,16783,level_000020/rep_001_seed_202::step_0005,level_000020/rep_001_seed_202,20,1,202,4,5,step-0005-noise-redundant_contribution,4,True,450241,0.450241,452885,0.452885,17e8fb62d07071a1455dafe267258b3ac2c30181577e2e7d8cbcec9131e1fa32,True
measurement,77,79,16784,level_000002/rep_001_seed_202::step_0004,level_000002/rep_001_seed_202,2,1,202,3,4,step-0004-support-03,3,True,448537,0.448537,451168,0.451168,bff76d12c8636f4922bafa411d391537b05c946c53fa23a90dca428544048497,True
measurement,77,80,16785,level_000020/rep_001_seed_202::step_0010,level_000020/rep_001_seed_202,20,1,202,9,10,step-0010-support-07,9,True,3525157,3.525157,979647,0.979647,836f7f61d97c4af224ba97916cc407cae63d9f1e6a61560b763b37507f5cb6b8,True
measurement,77,81,16786,level_000005/rep_001_seed_202::step_0012,level_000005/rep_001_seed_202,5,1,202,11,12,step-0012-noise-invalid_unit,11,True,384769,0.384769,389072,0.389072,e2ff934685bc7bc164782a2afb155675331aeb1e3e9dc6d276a5d7bab837be59,True
measurement,77,82,16787,level_000001/rep_001_seed_202::step_0011,level_000001/rep_001_seed_202,1,1,202,10,11,step-0011-support-08,10,True,457063,0.457063,459879,0.459879,2e764917605d56cbcac28229548b2bf6fcdf3fc0a9f7e3153398eeed96f26128,True
measurement,77,83,16788,level_000001/rep_001_seed_202::step_0025,level_000001/rep_001_seed_202,1,1,202,24,25,step-0025-support-17,24,True,439490,0.43949,442810,0.44281,b29397da46a6673115b27f4140e89c1eb5109912034482c4826541c255b9e574,True
measurement,77,84,16789,level_000001/rep_001_seed_202::step_0005,level_000001/rep_001_seed_202,1,1,202,4,5,step-0005-noise-redundant_contribution,4,True,449097,0.449097,451253,0.451253,6a9c518055bee7de567f54d7556a1781a3ac034cb20a6fbe1886097a3f68a4ae,True
measurement,77,85,16790,level_000002/rep_001_seed_202::step_0007,level_000002/rep_001_seed_202,2,1,202,6,7,step-0007-noise-invalid_aggregation,6,True,211352,0.211352,213603,0.213603,b32de1483f99cb3b11ed18e64dec8cb6352f3a372d516b4ff3b61adceaae14f9,True
measurement,77,86,16791,level_000005/rep_001_seed_202::step_0021,level_000005/rep_001_seed_202,5,1,202,20,21,step-0021-support-15,20,True,455742,0.455742,458622,0.458622,49b690a1cbd6260bb840b81b693b47aaee9a666f9924abfd9a272a2a8ce8ebf3,True
measurement,77,87,16792,level_000050/rep_001_seed_202::step_0013,level_000050/rep_001_seed_202,50,1,202,12,13,step-0013-noise-wrong_context,12,True,224192,0.224192,226857,0.226857,a46aed1bd2ea2d5224c40064974c29be877dabc5389a61ea0577dc5e1c0c04af,True
measurement,77,88,16793,level_000005/rep_001_seed_202::step_0003,level_000005/rep_001_seed_202,5,1,202,2,3,step-0003-support-02,2,True,448261,0.448261,450666,0.450666,7dcd209bfd92977c8109d32e1a8f28b3e95117dbae399f3724a8b986f7d67258,True
measurement,77,89,16794,level_000050/rep_001_seed_202::step_0029,level_000050/rep_001_seed_202,50,1,202,28,29,step-0029-support-20,28,True,464972,0.464972,468333,0.468333,0ffb5a13844b0a97432460095cac820a5559f8ea5d4b97381c291adbc00bd769,True
measurement,77,90,16795,level_000020/rep_001_seed_202::step_0013,level_000020/rep_001_seed_202,20,1,202,12,13,step-0013-noise-wrong_context,12,True,223279,0.223279,226565,0.226565,d6d0af2d5d85eb44e833537deef02eeb891a2150b3eadf665f0ad1af0de5fcab,True
measurement,77,91,16796,level_000001/rep_001_seed_202::step_0002,level_000001/rep_001_seed_202,1,1,202,1,2,step-0002-support-01,1,True,458056,0.458056,460511,0.460511,e26ddde9ea0986a9431208d87930e857cbe610cb6bed3686d65525728d63354f,True
measurement,77,92,16797,level_000050/rep_001_seed_202::step_0014,level_000050/rep_001_seed_202,50,1,202,13,14,step-0014-support-09,13,True,443278,0.443278,445875,0.445875,84176b96ce9cc9a13a07096da9fb8b4c3a75993261d00fefdc6de5ec801f22e0,True
measurement,77,93,16798,level_000002/rep_001_seed_202::step_0017,level_000002/rep_001_seed_202,2,1,202,16,17,step-0017-support-12,16,True,462330,0.46233,465142,0.465142,8786762da827fbb24171693a2221a55543404d6040d3b3ddb2682989b5187942,True
measurement,77,94,16799,level_000050/rep_001_seed_202::step_0019,level_000050/rep_001_seed_202,50,1,202,18,19,step-0019-support-13,18,True,472394,0.472394,475694,0.475694,b1d4babae652158d9951934eb9e51415fc2eb1d805a1804e0193c0776ad0b6dc,True
measurement,77,95,16800,level_000005/rep_001_seed_202::step_0011,level_000005/rep_001_seed_202,5,1,202,10,11,step-0011-support-08,10,True,883574,0.883574,887625,0.887625,41fb1c890df13015fc98aad871f942d3520fcd3f90b554c88a78d457fb5001b3,True
measurement,77,96,16801,level_000002/rep_001_seed_202::step_0029,level_000002/rep_001_seed_202,2,1,202,28,29,step-0029-support-20,28,True,487816,0.487816,491196,0.491196,602816962759603d79b2b915438ae0b79ca35d591425cc0bfbb879ff35f07f00,True
measurement,77,97,16802,level_000005/rep_001_seed_202::step_0006,level_000005/rep_001_seed_202,5,1,202,5,6,step-0006-support-04,5,True,463547,0.463547,466298,0.466298,171a9fdb16f56280d435ffb56ba4b0e5cbc358bd5c7f05beb54241459d416359,True
measurement,77,98,16803,level_000002/rep_001_seed_202::step_0006,level_000002/rep_001_seed_202,2,1,202,5,6,step-0006-support-04,5,True,458253,0.458253,461039,0.461039,5b21cdec1cfc5abb1de64044080e389a5e4baa063b3cf770cee344935b4b0219,True
measurement,77,99,16804,level_000001/rep_001_seed_202::step_0012,level_000001/rep_001_seed_202,1,1,202,11,12,step-0012-noise-invalid_unit,11,True,216210,0.21621,218802,0.218802,743b8e4dc93a4054dce206781e088369ca56ea74df3ee863b37239ba6edf141f,True
measurement,77,100,16805,level_000010/rep_001_seed_202::step_0004,level_000010/rep_001_seed_202,10,1,202,3,4,step-0004-support-03,3,True,452140,0.45214,454545,0.454545,b024b48cc031d778a05235481a6fed8ee5306367483cf13f174b127e0640b00c,True
measurement,77,101,16806,level_000001/rep_001_seed_202::step_0029,level_000001/rep_001_seed_202,1,1,202,28,29,step-0029-support-20,28,True,473135,0.473135,475819,0.475819,10018bdb820466e9ab1e1b3447060fa7a6e71b18b19b6d19401b19ed92dfdc17,True
measurement,77,102,16807,level_000005/rep_001_seed_202::step_0023,level_000005/rep_001_seed_202,5,1,202,22,23,step-0023-support-16,22,True,466045,0.466045,468799,0.468799,2c3de3b758349e9a718a019f1bcf85ec1c57f53b05b07f8a7809b885d667c631,True
measurement,77,103,16808,level_000020/rep_001_seed_202::step_0024,level_000020/rep_001_seed_202,20,1,202,23,24,step-0024-noise-invalid_time_window,23,True,473557,0.473557,477866,0.477866,b3e6f215a06a7b33a9b9d9a452ddabf4bf8a070e605849995a88bf8d75021211,True
measurement,77,104,16809,level_000010/rep_001_seed_202::step_0027,level_000010/rep_001_seed_202,10,1,202,26,27,step-0027-support-18,26,True,523413,0.523413,527177,0.527177,b12020cd24f29b8a9b49580a482d9b63cfed4d3ed7d0e6d29d2ec27688fe7388,True
measurement,77,105,16810,level_000020/rep_001_seed_202::step_0018,level_000020/rep_001_seed_202,20,1,202,17,18,step-0018-noise-wrong_measure,17,True,214039,0.214039,217613,0.217613,b2b9b631025495bf136379519da04f618a37085d84a4975ef77dfb52d8a74bcd,True
measurement,77,106,16811,level_000010/rep_001_seed_202::step_0024,level_000010/rep_001_seed_202,10,1,202,23,24,step-0024-noise-invalid_time_window,23,True,491860,0.49186,496227,0.496227,7eed6eeaaef7fb5f6f0c7a12e8e2597404d08d99827189eed9d91e8c33d80a38,True
measurement,77,107,16812,level_000050/rep_001_seed_202::step_0009,level_000050/rep_001_seed_202,50,1,202,8,9,step-0009-support-06,8,True,477702,0.477702,480749,0.480749,f2ad24e23c374107e8fbb1d90de59c14a41b1e78d222c36e4683febd4078ce6d,True
measurement,77,108,16813,level_000020/rep_001_seed_202::step_0022,level_000020/rep_001_seed_202,20,1,202,21,22,step-0022-noise-missing_cube,21,True,299018,0.299018,302071,0.302071,43b4c05f61ee8fc810ef69711851365aa4f9ab6f37fec98d8c1764da65a8aa1b,True
measurement,77,109,16814,level_000002/rep_001_seed_202::step_0008,level_000002/rep_001_seed_202,2,1,202,7,8,step-0008-support-05,7,True,497898,0.497898,500645,0.500645,f1be6255da4d705ad5fed43a9c5c201fceab02d586dbffed4e6ac1f8e4ddeb17,True
measurement,77,110,16815,level_000050/rep_001_seed_202::step_0004,level_000050/rep_001_seed_202,50,1,202,3,4,step-0004-support-03,3,True,448601,0.448601,451011,0.451011,c2afbe90e8a98e97f4208ec8f3c2e7faaca22d953d82ffd0942367502a9fe84d,True
measurement,77,111,16816,level_000001/rep_001_seed_202::step_0027,level_000001/rep_001_seed_202,1,1,202,26,27,step-0027-support-18,26,True,463637,0.463637,466148,0.466148,d2c3e96ed22860411c87f80545e907c8a84fa171e736c9d8e74bd77e402f6665,True
measurement,77,112,16817,level_000010/rep_001_seed_202::step_0020,level_000010/rep_001_seed_202,10,1,202,19,20,step-0020-support-14,19,True,470795,0.470795,473266,0.473266,aeb3c6f017493df91a0db11d23a67e8acf4caab634545f7061d4678394f66b2f,True
measurement,77,113,16818,level_000010/rep_001_seed_202::step_0026,level_000010/rep_001_seed_202,10,1,202,25,26,step-0026-noise-insufficient_grain,25,True,281918,0.281918,284446,0.284446,1f7d19f4e27931a595636d48c5684858f2c225cb7b3d789ab56a85d50d519722,True
measurement,77,114,16819,level_000002/rep_001_seed_202::step_0005,level_000002/rep_001_seed_202,2,1,202,4,5,step-0005-noise-redundant_contribution,4,True,491456,0.491456,494605,0.494605,de68dcb0ff36f77529005516c1a52c18f875c69271797a19855e7e308aad5547,True
measurement,77,115,16820,level_000020/rep_001_seed_202::step_0023,level_000020/rep_001_seed_202,20,1,202,22,23,step-0023-support-16,22,True,469512,0.469512,472941,0.472941,735f00c54e2c6e0af2abe0db2523c9ad67e4365ac3b2f3355b94d9a1075778dd,True
measurement,77,116,16821,level_000002/rep_001_seed_202::step_0009,level_000002/rep_001_seed_202,2,1,202,8,9,step-0009-support-06,8,True,532676,0.532676,535497,0.535497,61bfa1c3523534803eb4c08342b3173f00a9bb9ee0ad1a59f89b79f449710265,True
measurement,77,117,16822,level_000002/rep_001_seed_202::step_0031,level_000002/rep_001_seed_202,2,1,202,30,31,step-0031-support-22,30,True,747595,0.747595,751454,0.751454,040e43f2332d0c9234d0f51cf94dd40ce5689dd77656c48efac3cd6cab6c20ca,True
measurement,77,118,16823,level_000050/rep_001_seed_202::step_0025,level_000050/rep_001_seed_202,50,1,202,24,25,step-0025-support-17,24,True,442357,0.442357,445721,0.445721,1d66f7f28f58a999d522a78ec2788cb606fef9580bf102616e372a6220c642ca,True
measurement,77,119,16824,level_000020/rep_001_seed_202::step_0019,level_000020/rep_001_seed_202,20,1,202,18,19,step-0019-support-13,18,True,938057,0.938057,942223,0.942223,4dee9d061be0c7e09abdfe98ebb5c42940a3f03694fddbf8a6c9c05243c84153,True
measurement,77,120,16825,level_000005/rep_001_seed_202::step_0007,level_000005/rep_001_seed_202,5,1,202,6,7,step-0007-noise-invalid_aggregation,6,True,213733,0.213733,216277,0.216277,ca6158827991c8ea116b86c3170240781632314e0035923aaf261a9bacea6694,True
measurement,77,121,16826,level_000050/rep_001_seed_202::step_0026,level_000050/rep_001_seed_202,50,1,202,25,26,step-0026-noise-insufficient_grain,25,True,543614,0.543614,548348,0.548348,c46c0fba4d3f57d1f8f0e88899403eca93c2fc0fb04755d486b045d42732a26d,True
measurement,77,122,16827,level_000001/rep_001_seed_202::step_0008,level_000001/rep_001_seed_202,1,1,202,7,8,step-0008-support-05,7,True,494887,0.494887,497690,0.49769,35fa4d39302c050f5496234bc2058cb3883b8b1cb74b412779c8c20466855a56,True
measurement,77,123,16828,level_000010/rep_001_seed_202::step_0002,level_000010/rep_001_seed_202,10,1,202,1,2,step-0002-support-01,1,True,469893,0.469893,472420,0.47242,0f4aa7dd4e10d8649aecc30324e1a2cdf63868d3290c4e5ab74cc243a2555551,True
measurement,77,124,16829,level_000005/rep_001_seed_202::step_0030,level_000005/rep_001_seed_202,5,1,202,29,30,step-0030-support-21,29,True,461054,0.461054,463465,0.463465,a0e845725f6efd170d5c1b925f21210b115db273f529c86b4847d8bf0f042bd0,True
measurement,77,125,16830,level_000010/rep_001_seed_202::step_0016,level_000010/rep_001_seed_202,10,1,202,15,16,step-0016-support-11,15,True,453029,0.453029,455556,0.455556,4cc60f23f8344290a688dd044f4710b16822120af574b7667a3fe35360778b39,True
measurement,77,126,16831,level_000001/rep_001_seed_202::step_0006,level_000001/rep_001_seed_202,1,1,202,5,6,step-0006-support-04,5,True,454182,0.454182,456532,0.456532,94903ba5ec5bc87828dd000138c1b5bcbba2f2dcbd3bea2900c5ec5f7f36c9c1,True
measurement,77,127,16832,level_000050/rep_001_seed_202::step_0032,level_000050/rep_001_seed_202,50,1,202,31,32,step-0032-support-23,31,True,456675,0.456675,460267,0.460267,5df49757d4a23c132ac5dad312d36e9d20578f5b8d965d0ad57838cadd803525,True
measurement,77,128,16833,level_000010/rep_001_seed_202::step_0022,level_000010/rep_001_seed_202,10,1,202,21,22,step-0022-noise-missing_cube,21,True,303011,0.303011,305737,0.305737,6f88e553bbf4c8712fb3e66ee88a83d3365d3f790d1242f60e82e0db3e0bde0f,True
measurement,77,129,16834,level_000020/rep_001_seed_202::step_0016,level_000020/rep_001_seed_202,20,1,202,15,16,step-0016-support-11,15,True,859409,0.859409,864316,0.864316,6d88dda5db1ac4b50cb1a70051594759ac3453b1c002947dc85404461e77459b,True
measurement,77,130,16835,level_000002/rep_001_seed_202::step_0028,level_000002/rep_001_seed_202,2,1,202,27,28,step-0028-support-19,27,True,453089,0.453089,456057,0.456057,cedfac20e9582160e7d303a27d586e2f45a9d0ee3c7134cba22e5f8bc4519e23,True
measurement,77,131,16836,level_000010/rep_001_seed_202::step_0029,level_000010/rep_001_seed_202,10,1,202,28,29,step-0029-support-20,28,True,447620,0.44762,450453,0.450453,71cf7cb31949e7b9e2975f5175fc6a88419142d72dbb71f5a1812c017801244b,True
measurement,77,132,16837,level_000050/rep_001_seed_202::step_0020,level_000050/rep_001_seed_202,50,1,202,19,20,step-0020-support-14,19,True,474998,0.474998,478673,0.478673,ffce323e7d4e31f56c211517df4f0e9dc78b85cc80e7e6a75c26e445b6c33f58,True
measurement,77,133,16838,level_000050/rep_001_seed_202::step_0024,level_000050/rep_001_seed_202,50,1,202,23,24,step-0024-noise-invalid_time_window,23,True,264234,0.264234,267883,0.267883,c371e43da74d3088a4a5b765eeb87cb33f473c1368041526e28ae44e00ec6f84,True
measurement,77,134,16839,level_000001/rep_001_seed_202::step_0015,level_000001/rep_001_seed_202,1,1,202,14,15,step-0015-support-10,14,True,874463,0.874463,879066,0.879066,c39b8cfbadc6e56c438b91fc523a0a3fafdf5bf7f3b33f71a235d5b35cebc48e,True
measurement,77,135,16840,level_000020/rep_001_seed_202::step_0014,level_000020/rep_001_seed_202,20,1,202,13,14,step-0014-support-09,13,True,438560,0.43856,441169,0.441169,cb67f0a72a902fca1dcde012bdeaae8418d62e3adb1dbd99ddb26f269fb7e891,True
measurement,77,136,16841,level_000002/rep_001_seed_202::step_0023,level_000002/rep_001_seed_202,2,1,202,22,23,step-0023-support-16,22,True,472532,0.472532,475463,0.475463,e7db83f4af53d829e30e11f0124033e0c9972193f9879c3e29cda096bc1ef2e5,True
measurement,77,137,16842,level_000001/rep_001_seed_202::step_0001,level_000001/rep_001_seed_202,1,1,202,0,1,step-0001-support-00,0,True,529518,0.529518,532347,0.532347,484591062576e04fd58fede30017820ff5d177082c469564b3da35262b92f492,True
measurement,77,138,16843,level_000010/rep_001_seed_202::step_0031,level_000010/rep_001_seed_202,10,1,202,30,31,step-0031-support-22,30,True,448186,0.448186,451931,0.451931,5f7fed459eed11ad412d8590f5c6b50d14e210095e5fb4b541dd5e970a73fcf0,True
measurement,77,139,16844,level_000005/rep_001_seed_202::step_0019,level_000005/rep_001_seed_202,5,1,202,18,19,step-0019-support-13,18,True,471386,0.471386,474092,0.474092,5f3f2f2cee357d558ab8eab87105f0f7daeb626b9058c423acff6f28388b01e9,True
measurement,77,140,16845,level_000001/rep_001_seed_202::step_0010,level_000001/rep_001_seed_202,1,1,202,9,10,step-0010-support-07,9,True,486811,0.486811,490189,0.490189,358804a242ef2119da73f16140811f2d57bee7502284cadacd95d9890dac7b15,True
measurement,77,141,16846,level_000010/rep_001_seed_202::step_0023,level_000010/rep_001_seed_202,10,1,202,22,23,step-0023-support-16,22,True,545076,0.545076,548613,0.548613,4b1f03649fa30d10af97a2ff7da3b96899f0224621ce35a7df8da8788fb4420e,True
measurement,77,142,16847,level_000010/rep_001_seed_202::step_0013,level_000010/rep_001_seed_202,10,1,202,12,13,step-0013-noise-wrong_context,12,True,223511,0.223511,226039,0.226039,d5d7a5aac383febb780d3c02ce4ddbd0b21a1d257afe73d8f6ffc2c2acc6c62e,True
measurement,77,143,16848,level_000001/rep_001_seed_202::step_0007,level_000001/rep_001_seed_202,1,1,202,6,7,step-0007-noise-invalid_aggregation,6,True,211779,0.211779,214257,0.214257,feab526ecbdfa4673f5b35d6d112675bcaa5248c4c50edd735c464372cb61774,True
measurement,77,144,16849,level_000001/rep_001_seed_202::step_0018,level_000001/rep_001_seed_202,1,1,202,17,18,step-0018-noise-wrong_measure,17,True,120788,0.120788,123473,0.123473,4de1c3557c931cf997dfed2065b96a22aacae5b67b6cb664450a705b466e98bc,True
measurement,77,145,16850,level_000005/rep_001_seed_202::step_0020,level_000005/rep_001_seed_202,5,1,202,19,20,step-0020-support-14,19,True,508684,0.508684,511489,0.511489,3e4ecdeb4ce4d6ed8e17b625453df580e0888648abd9f1fd7e63c6310a2ead79,True
measurement,77,146,16851,level_000010/rep_001_seed_202::step_0005,level_000010/rep_001_seed_202,10,1,202,4,5,step-0005-noise-redundant_contribution,4,True,450726,0.450726,453052,0.453052,68ba8662a02df6f80d2ad686efbc6246eb5693d26d5e4562f47052c027f204ad,True
measurement,77,147,16852,level_000050/rep_001_seed_202::step_0023,level_000050/rep_001_seed_202,50,1,202,22,23,step-0023-support-16,22,True,496164,0.496164,499590,0.49959,88941ba64d825ef9fd647a15c4c5bcb4c33ba3e97a6ad52015bbf61e9d6defec,True
measurement,77,148,16853,level_000010/rep_001_seed_202::step_0030,level_000010/rep_001_seed_202,10,1,202,29,30,step-0030-support-21,29,True,1191549,1.191549,1200187,1.200187,8f985a95bb088166e1840ebdd4574e2843949a60202cee8ef54907e0b0b6b449,True
measurement,77,149,16854,level_000010/rep_001_seed_202::step_0008,level_000010/rep_001_seed_202,10,1,202,7,8,step-0008-support-05,7,True,446457,0.446457,449617,0.449617,49a7bc4d14d821aa67a1e3bf1086c1cfe04f5ccc738e2b1c8a4a22b02a132c80,True
measurement,77,150,16855,level_000020/rep_001_seed_202::step_0012,level_000020/rep_001_seed_202,20,1,202,11,12,step-0012-noise-invalid_unit,11,True,233995,0.233995,236798,0.236798,6c2b33bda51f3eeaf2bba873035a475d97eb8fdecace75c7a5c2bb6c8e6438cd,True
measurement,77,151,16856,level_000020/rep_001_seed_202::step_0001,level_000020/rep_001_seed_202,20,1,202,0,1,step-0001-support-00,0,True,929885,0.929885,933792,0.933792,ec801497b208667a124da950b15fd663b92a8383bb0928d5617053f54fef5d2a,True
measurement,77,152,16857,level_000005/rep_001_seed_202::step_0032,level_000005/rep_001_seed_202,5,1,202,31,32,step-0032-support-23,31,True,447378,0.447378,451137,0.451137,61f246a810d7d817baf05018480b441df89b3a09283f85973e625ca4074a9a18,True
measurement,77,153,16858,level_000010/rep_001_seed_202::step_0009,level_000010/rep_001_seed_202,10,1,202,8,9,step-0009-support-06,8,True,466651,0.466651,469075,0.469075,288dd65670c13a3ec6aa10376ee1c08d9598dea7eb5fc07aaaeafd6e61f4933b,True
measurement,77,154,16859,level_000010/rep_001_seed_202::step_0017,level_000010/rep_001_seed_202,10,1,202,16,17,step-0017-support-12,16,True,474339,0.474339,476989,0.476989,abad442a6b2202b7df14300c9ee3107d1931953c36cdbbacbf2d0e3478e87e90,True
measurement,77,155,16860,level_000005/rep_001_seed_202::step_0018,level_000005/rep_001_seed_202,5,1,202,17,18,step-0018-noise-wrong_measure,17,True,121956,0.121956,124954,0.124954,c30b62e2194a4d2acf730441b5aa5b837e31c195184d4ae12538166b78c7c4f2,True
measurement,77,156,16861,level_000005/rep_001_seed_202::step_0009,level_000005/rep_001_seed_202,5,1,202,8,9,step-0009-support-06,8,True,733169,0.733169,737914,0.737914,07cd7002b691363f5cca38ab643c512d47706246efc8555e5099744516e5a1ea,True
