phase,phase_round,order_position,observation_index,cell_id,canonical_instance_id,factor_level,replication_index,seed,step_position,step_index,step_id,prefix_step_count,fresh_state,wall_latency_ns,wall_latency_ms,cpu_latency_ns,cpu_latency_ms,semantic_digest,semantic_match
warmup,1,19,112,level_000075/rep_000_seed_101::step_0006,level_000075/rep_000_seed_101,75,0,101,5,6,Q006,5,True,456506,0.456506,459421,0.459421,5342a222f87dfb2e30663798bcb6fd55cc2984a9ef5c3e650428519bb9089414,True
warmup,1,20,113,level_000075/rep_000_seed_101::step_0017,level_000075/rep_000_seed_101,75,0,101,16,17,Q017,16,True,482167,0.482167,485087,0.485087,909af19b4469f82ed9c8a173e5c62396a6b61c03189d6a8274c9e3f940e837d7,True
warmup,1,21,114,level_000100/rep_000_seed_101::step_0015,level_000100/rep_000_seed_101,100,0,101,14,15,Q015,14,True,450800,0.4508,455464,0.455464,7c0960fbdfb24c0f37420018bb38187349d49dce13db9730744831a963e04ab4,True
warmup,1,22,115,level_000075/rep_000_seed_101::step_0011,level_000075/rep_000_seed_101,75,0,101,10,11,Q011,10,True,973300,0.9733,978056,0.978056,2abfeeec2834af9403a7bcd6c3b21ad956d807104e920917e12c8c96530cfba1,True
warmup,1,23,116,level_000050/rep_000_seed_101::step_0013,level_000050/rep_000_seed_101,50,0,101,12,13,Q013,12,True,457430,0.45743,460261,0.460261,43df788d36d421918e8bff0d2b183a6e6e8bd3e0cb7c41e16ccd1c81d75a962d,True
warmup,1,24,117,level_000075/rep_000_seed_101::step_0001,level_000075/rep_000_seed_101,75,0,101,0,1,Q001,0,True,572116,0.572116,575353,0.575353,a69a38fbb32ee412c17d47ee25209f6eb4983f75fbed8e24d58d2b12e9c2d082,True
warmup,1,25,118,level_000050/rep_000_seed_101::step_0014,level_000050/rep_000_seed_101,50,0,101,13,14,Q014,13,True,452482,0.452482,455978,0.455978,82f7e3503095a063dea97caaf9a1f1c936b57857622deae0cb7b3b22c43756b7,True
warmup,1,26,119,level_000025/rep_000_seed_101::step_0012,level_000025/rep_000_seed_101,25,0,101,11,12,Q012,11,True,461351,0.461351,464267,0.464267,58ae08ec5c38f189ad63cd42504c152daf6d54795fa539d1e221eb06e68803ba,True
warmup,1,27,120,level_000050/rep_000_seed_101::step_0009,level_000050/rep_000_seed_101,50,0,101,8,9,Q009,8,True,478062,0.478062,481098,0.481098,01fb3b19393c038eff191c7180b4791a8a13488986a315e69fc92ed226409ad0,True
warmup,1,28,121,level_000025/rep_000_seed_101::step_0013,level_000025/rep_000_seed_101,25,0,101,12,13,Q013,12,True,453296,0.453296,455986,0.455986,8b98656d715170f7922f1c5b06b540b30b25e925397ed434b45305958d79bf13,True
warmup,1,29,122,level_000100/rep_000_seed_101::step_0002,level_000100/rep_000_seed_101,100,0,101,1,2,Q002,1,True,498712,0.498712,501399,0.501399,2f634c429136d49e5c6787dfb243d5557361704f3439ab56aadcc43bd09a3d28,True
warmup,1,30,123,level_000100/rep_000_seed_101::step_0001,level_000100/rep_000_seed_101,100,0,101,0,1,Q001,0,True,559936,0.559936,562595,0.562595,29a788eb2e393c6f5567034f9928aa07e47d5211fe434aa4fb14115bcf8a1783,True
warmup,1,31,124,level_000025/rep_000_seed_101::step_0008,level_000025/rep_000_seed_101,25,0,101,7,8,Q008,7,True,448055,0.448055,450844,0.450844,8be8ba25a2cc8343b3da172bcafa50543744526af896f4aa286697c197f6fc35,True
warmup,1,32,125,level_000100/rep_000_seed_101::step_0019,level_000100/rep_000_seed_101,100,0,101,18,19,Q019,18,True,450391,0.450391,453853,0.453853,7e4a6b32fb0a9f0cfd76b6031b7ee22e899995d3865e27d5af8cc6c12c7d2c97,True
warmup,1,33,126,level_000050/rep_000_seed_101::step_0006,level_000050/rep_000_seed_101,50,0,101,5,6,Q006,5,True,461607,0.461607,464606,0.464606,fe384f0caa3703edb7b480cce8277a9bf01159c0be557aeb5b7371feaef0b5e9,True
warmup,1,34,127,level_000075/rep_000_seed_101::step_0003,level_000075/rep_000_seed_101,75,0,101,2,3,Q003,2,True,520380,0.52038,523808,0.523808,67a59dcb01e3bb98afdb8439fb5655afe0d84799b6fa6194a982a3bf8b3a2620,True
warmup,1,35,128,level_000025/rep_000_seed_101::step_0011,level_000025/rep_000_seed_101,25,0,101,10,11,Q011,10,True,453214,0.453214,456358,0.456358,3b63c85983de409d192dc87d95845187adcb84fd524569582ff9bf86d789c6be,True
warmup,1,36,129,level_000025/rep_000_seed_101::step_0023,level_000025/rep_000_seed_101,25,0,101,22,23,Q023,22,True,438594,0.438594,442477,0.442477,959ab8cbc7d571aff54d116653f2dbacea024ca0f5620c1ace7a8b87a9366083,True
warmup,1,37,130,level_000075/rep_000_seed_101::step_0022,level_000075/rep_000_seed_101,75,0,101,21,22,Q022,21,True,474559,0.474559,478244,0.478244,f342f523cebcba9823a0c7e5d148a87aca418e3570ef1b80b4979e74ef668278,True
warmup,1,38,131,level_000050/rep_000_seed_101::step_0003,level_000050/rep_000_seed_101,50,0,101,2,3,Q003,2,True,497864,0.497864,500850,0.50085,7961669d24272187a2a571ed6a894174a382ae5468c549ca1f673aded6096433,True
warmup,1,39,132,level_000075/rep_000_seed_101::step_0002,level_000075/rep_000_seed_101,75,0,101,1,2,Q002,1,True,500206,0.500206,503226,0.503226,dd8a4b813542dfd78baf56b3e1ef8c5b8db0a323f74467466c3b69e8e57d4bf6,True
warmup,1,40,133,level_000100/rep_000_seed_101::step_0022,level_000100/rep_000_seed_101,100,0,101,21,22,Q022,21,True,475955,0.475955,479101,0.479101,67aeae83756fad38c442d6742fddadd8ed15cdc9bb6bb1890cc3eb53dddc1743,True
warmup,1,41,134,level_000025/rep_000_seed_101::step_0017,level_000025/rep_000_seed_101,25,0,101,16,17,Q017,16,True,464693,0.464693,468396,0.468396,36457b693a8c3e456ce81caa1ccfe5c1f87de7a71fd05e5b7e6a3c02d76994aa,True
warmup,1,42,135,level_000050/rep_000_seed_101::step_0023,level_000050/rep_000_seed_101,50,0,101,22,23,Q023,22,True,437261,0.437261,441180,0.44118,b03d9cdd1376a9289f4e1b5d58363db5b241544f25cde139d070e6c56a5fed0d,True
warmup,1,43,136,level_000075/rep_000_seed_101::step_0005,level_000075/rep_000_seed_101,75,0,101,4,5,Q005,4,True,464143,0.464143,466972,0.466972,2e2ba577e32f87c1f60607460322480b55d50ab86350881b6a0cf12f70d0d9af,True
warmup,1,44,137,level_000050/rep_000_seed_101::step_0016,level_000050/rep_000_seed_101,50,0,101,15,16,Q016,15,True,443517,0.443517,447263,0.447263,a025044c17a294643a9bc4936ab152cf142ae9ba42d80d65a788c95177d3c339,True
warmup,1,45,138,level_000075/rep_000_seed_101::step_0009,level_000075/rep_000_seed_101,75,0,101,8,9,Q009,8,True,485972,0.485972,489063,0.489063,c6d08e794826608b73c5279712083b4166c3a785b7ad2f250c7f6c3a844c48a0,True
warmup,1,46,139,level_000050/rep_000_seed_101::step_0018,level_000050/rep_000_seed_101,50,0,101,17,18,Q018,17,True,452128,0.452128,455640,0.45564,dfb8a6fa652c9f1b087b4fe60d531e4d5a4a45f4fcaa0e374f0218db1e402105,True
warmup,1,47,140,level_000075/rep_000_seed_101::step_0020,level_000075/rep_000_seed_101,75,0,101,19,20,Q020,19,True,439596,0.439596,443478,0.443478,000fc9bfacf2391b33ae05a2127d441792d40d507369956faf71e80d0a12821c,True
warmup,1,48,141,level_000050/rep_000_seed_101::step_0005,level_000050/rep_000_seed_101,50,0,101,4,5,Q005,4,True,453940,0.45394,456782,0.456782,ee5193f9461f03e6f37c2a1f82cd76b246f2f60539367658549d8940fe645598,True
warmup,1,49,142,level_000100/rep_000_seed_101::step_0021,level_000100/rep_000_seed_101,100,0,101,20,21,Q021,20,True,468148,0.468148,472296,0.472296,67ec6cb61573a364546ac78d6aa70b3bd3c485a067302a80b6f5686973efaf43,True
warmup,1,50,143,level_000050/rep_000_seed_101::step_0010,level_000050/rep_000_seed_101,50,0,101,9,10,Q010,9,True,502889,0.502889,506844,0.506844,90abb0ccde597aef6e35119826304938a047cf6fe17dacd70f3972b5269d073f,True
warmup,1,51,144,level_000075/rep_000_seed_101::step_0008,level_000075/rep_000_seed_101,75,0,101,7,8,Q008,7,True,457930,0.45793,460951,0.460951,4f419a07ab22987310389ef0daf67755dcf5c76ac5d8d3abb661873aad2c9eeb,True
warmup,1,52,145,level_000100/rep_000_seed_101::step_0003,level_000100/rep_000_seed_101,100,0,101,2,3,Q003,2,True,493613,0.493613,496167,0.496167,1fb91febecaba3134c8dba9b6c688ac1ff5aff6b2c57c7315c91ecbf3c6f953f,True
warmup,1,53,146,level_000050/rep_000_seed_101::step_0004,level_000050/rep_000_seed_101,50,0,101,3,4,Q004,3,True,457545,0.457545,461232,0.461232,7f1c64a38376d1a47b8485d7cf301b2ee87e4a51b72f91c0743c9c9d8e1026fa,True
warmup,1,54,147,level_000100/rep_000_seed_101::step_0011,level_000100/rep_000_seed_101,100,0,101,10,11,Q011,10,True,460865,0.460865,464213,0.464213,c643aa9cfe027640efb98bd808b7bd5b7dac7ed8090f6395afbdd88a3dd86c74,True
warmup,1,55,148,level_000075/rep_000_seed_101::step_0021,level_000075/rep_000_seed_101,75,0,101,20,21,Q021,20,True,455978,0.455978,459939,0.459939,778037c7ba1b6e9c445fd724edeb7c883dd724653fa2050e4bee013a3c7f5967,True
warmup,1,56,149,level_000025/rep_000_seed_101::step_0009,level_000025/rep_000_seed_101,25,0,101,8,9,Q009,8,True,584725,0.584725,588668,0.588668,85a2c352648e7d1df9b94cd3b66bb9bc7e0e78dd5f40c3f3617a764e2349c9a9,True
warmup,1,57,150,level_000100/rep_000_seed_101::step_0017,level_000100/rep_000_seed_101,100,0,101,16,17,Q017,16,True,477440,0.47744,481078,0.481078,93499452656b1be057918ec794348ddc4ec242e8d19574f22bf13aaa8cb1d50e,True
warmup,1,58,151,level_000100/rep_000_seed_101::step_0012,level_000100/rep_000_seed_101,100,0,101,11,12,Q012,11,True,466990,0.46699,469952,0.469952,1f28dae8164359e591af341fb5ac5e658ce10e3ec9ca4bcfc3075d03745cea8c,True
warmup,1,59,152,level_000025/rep_000_seed_101::step_0003,level_000025/rep_000_seed_101,25,0,101,2,3,Q003,2,True,485604,0.485604,488204,0.488204,92749c04749bbe1daaa2baee5e2edcfffaba9ad805df6572830c12df1b22c334,True
warmup,1,60,153,level_000025/rep_000_seed_101::step_0007,level_000025/rep_000_seed_101,25,0,101,6,7,Q007,6,True,450767,0.450767,453563,0.453563,cfd81301b01405c096969cc479085f26700314b4ff1ec9f51acaf9a89c5916e2,True
warmup,1,61,154,level_000025/rep_000_seed_101::step_0002,level_000025/rep_000_seed_101,25,0,101,1,2,Q002,1,True,486017,0.486017,488616,0.488616,3cfefb39b6f7f8e259b9e8f1b57fddbd57d24c9c131c2840076d52870cc6c27f,True
warmup,1,62,155,level_000100/rep_000_seed_101::step_0018,level_000100/rep_000_seed_101,100,0,101,17,18,Q018,17,True,455462,0.455462,458686,0.458686,05e7b63d629bb7cdc022920671c2bd9d34f8a7b91eaa71d1ad53cefe3f7abe2b,True
warmup,1,63,156,level_000050/rep_000_seed_101::step_0020,level_000050/rep_000_seed_101,50,0,101,19,20,Q020,19,True,437705,0.437705,441186,0.441186,e59b3ca1746403ac628a1b00ccd4064fce4ea527c8112bbb31b071b48cab7c5d,True
warmup,1,64,157,level_000100/rep_000_seed_101::step_0014,level_000100/rep_000_seed_101,100,0,101,13,14,Q014,13,True,536356,0.536356,539815,0.539815,f447e529443fdeaa294291efba715dfe3aa0aa16b5e72b05afd0d37392d42e06,True
warmup,1,65,158,level_000050/rep_000_seed_101::step_0011,level_000050/rep_000_seed_101,50,0,101,10,11,Q011,10,True,477191,0.477191,480584,0.480584,a2c847b12e1dfe529d24f06c725140f8ff9a26748bcdc3a92eb2969776ed357e,True
warmup,1,66,159,level_000100/rep_000_seed_101::step_0020,level_000100/rep_000_seed_101,100,0,101,19,20,Q020,19,True,483885,0.483885,487242,0.487242,aafa359fc542f037b6f79a222a05055ae0555da2e4c8b959fe2191e001df5eec,True
warmup,1,67,160,level_000025/rep_000_seed_101::step_0001,level_000025/rep_000_seed_101,25,0,101,0,1,Q001,0,True,577237,0.577237,580314,0.580314,fdf3da4f53f7e2b7b2fca0561b2568245f1ad0c185171902258c4ec89581b27e,True
warmup,1,68,161,level_000100/rep_000_seed_101::step_0005,level_000100/rep_000_seed_101,100,0,101,4,5,Q005,4,True,454419,0.454419,457937,0.457937,961aac391cd0c31e57d7387c847a2efe73516cc9f5def206975c9ec36c8faa2a,True
warmup,1,69,162,level_000050/rep_000_seed_101::step_0002,level_000050/rep_000_seed_101,50,0,101,1,2,Q002,1,True,501371,0.501371,504264,0.504264,998ff0c0cc7fa33db591c568de6343a7616d79d5c408226721a6dfccfad96b77,True
warmup,1,70,163,level_000100/rep_000_seed_101::step_0010,level_000100/rep_000_seed_101,100,0,101,9,10,Q010,9,True,485221,0.485221,488229,0.488229,0ef619b403732cc00adbb204d7f9c60cd6d308a9949fa030d843284756f3dcad,True
warmup,1,71,164,level_000050/rep_000_seed_101::step_0015,level_000050/rep_000_seed_101,50,0,101,14,15,Q015,14,True,472020,0.47202,475385,0.475385,7b1440943ff7eaad7d594646787295abddfb8de28b5c15f60035f9a4c24044fa,True
warmup,1,72,165,level_000050/rep_000_seed_101::step_0008,level_000050/rep_000_seed_101,50,0,101,7,8,Q008,7,True,462516,0.462516,466446,0.466446,6ff040658805b86a68db77b1e7b36b26dbe8a907c741d6bcac7bb9561a0f4363,True
warmup,1,73,166,level_000050/rep_000_seed_101::step_0012,level_000050/rep_000_seed_101,50,0,101,11,12,Q012,11,True,457476,0.457476,460197,0.460197,f06a9477aa99fb18de2ce223adb88ebe0b312f76b2f76f960fd58c34c8cdf5d9,True
warmup,1,74,167,level_000100/rep_000_seed_101::step_0023,level_000100/rep_000_seed_101,100,0,101,22,23,Q023,22,True,450950,0.45095,455159,0.455159,1a8d323a6d5557e300725e953a90d99861a9d802cc8358eda73b671959d90532,True
warmup,1,75,168,level_000025/rep_000_seed_101::step_0006,level_000025/rep_000_seed_101,25,0,101,5,6,Q006,5,True,449559,0.449559,452420,0.45242,3a192111b46e428f41a72c959f0578ecfd9b02089e2b05dba756af1694a4de44,True
warmup,1,76,169,level_000075/rep_000_seed_101::step_0004,level_000075/rep_000_seed_101,75,0,101,3,4,Q004,3,True,461884,0.461884,464877,0.464877,64a196f7637ce4d2bac184cb0a4ac426f6f9a1488d3415735247ef9626241ebd,True
warmup,1,77,170,level_000025/rep_000_seed_101::step_0015,level_000025/rep_000_seed_101,25,0,101,14,15,Q015,14,True,439459,0.439459,442782,0.442782,c74d59754a8c412cbebbaef7a20669499832f629441b0cbacdfcf4712fe99f07,True
warmup,1,78,171,level_000050/rep_000_seed_101::step_0021,level_000050/rep_000_seed_101,50,0,101,20,21,Q021,20,True,497887,0.497887,502323,0.502323,e9a87cb55223cadc01d6456acaef1d5aa80ca28a148b8d8d66e8a096e52aa620,True
warmup,1,79,172,level_000100/rep_000_seed_101::step_0007,level_000100/rep_000_seed_101,100,0,101,6,7,Q007,6,True,461978,0.461978,464511,0.464511,1712e3bec2f756f6f255ff00e84a56276072b7251a48f74982bc9a7b878a4ada,True
warmup,1,80,173,level_000075/rep_000_seed_101::step_0016,level_000075/rep_000_seed_101,75,0,101,15,16,Q016,15,True,444688,0.444688,448111,0.448111,05844e60bb260d18a37f844c0f671197674bd93826531e291a70d0cdf7ad126b,True
warmup,1,81,174,level_000100/rep_000_seed_101::step_0004,level_000100/rep_000_seed_101,100,0,101,3,4,Q004,3,True,463286,0.463286,466217,0.466217,5281e40c82d2a831a6654602157e103c5ae9f77b183faec5414f0c6f68e4d3cf,True
warmup,1,82,175,level_000075/rep_000_seed_101::step_0014,level_000075/rep_000_seed_101,75,0,101,13,14,Q014,13,True,445288,0.445288,448106,0.448106,d98c4d7bbcdfdec9491a48d62ea09b7918506b910e493679dfc178d37662fcf6,True
warmup,1,83,176,level_000100/rep_000_seed_101::step_0016,level_000100/rep_000_seed_101,100,0,101,15,16,Q016,15,True,449703,0.449703,453324,0.453324,4916da6d1894b487fcdad047e555ddeb9b2e628abe21142fe7237c49ba79be30,True
warmup,1,84,177,level_000100/rep_000_seed_101::step_0006,level_000100/rep_000_seed_101,100,0,101,5,6,Q006,5,True,932484,0.932484,937006,0.937006,a0a4dd0acf27d47c8c75ce1f893a995eef10f6c991b3cdd617646894c17fe602,True
warmup,1,85,178,level_000025/rep_000_seed_101::step_0020,level_000025/rep_000_seed_101,25,0,101,19,20,Q020,19,True,446500,0.4465,449612,0.449612,3882aa60e5b420abc52748d0d7a1089a5aabc44dcf1e691d8a86fb722e814c2c,True
warmup,1,86,179,level_000100/rep_000_seed_101::step_0013,level_000100/rep_000_seed_101,100,0,101,12,13,Q013,12,True,463719,0.463719,467244,0.467244,c08605bd3ca0d0c5bd806976d72def0eb3610d1d74ba4e7d67b63b2793a82229,True
warmup,1,87,180,level_000025/rep_000_seed_101::step_0014,level_000025/rep_000_seed_101,25,0,101,13,14,Q014,13,True,438660,0.43866,442154,0.442154,9dc4c8fd63f8b17ea5f7361f292a87c2c4c0669fa13a0fa839d91c15c9e72ac1,True
warmup,1,88,181,level_000075/rep_000_seed_101::step_0012,level_000075/rep_000_seed_101,75,0,101,11,12,Q012,11,True,464330,0.46433,467070,0.46707,2829c5f88db51b55c28b86953ceb5a99b78f0481ad1f6d98aaa551ce873a47de,True
warmup,1,89,182,level_000075/rep_000_seed_101::step_0015,level_000075/rep_000_seed_101,75,0,101,14,15,Q015,14,True,443790,0.44379,447781,0.447781,24477cc81eb66512769f93b9a00d790cf8b5aea4ee00e711e6c7293a2a7b9283,True
warmup,1,90,183,level_000025/rep_000_seed_101::step_0019,level_000025/rep_000_seed_101,25,0,101,18,19,Q019,18,True,451710,0.45171,454498,0.454498,4c3cfffd74c09e16818b4422129cb405340718d12ee143fd1c3a3b38c47314be,True
warmup,1,91,184,level_000025/rep_000_seed_101::step_0021,level_000025/rep_000_seed_101,25,0,101,20,21,Q021,20,True,449826,0.449826,454565,0.454565,527a4bd305a311456263acf395a554237165783ff70e8e385612b86e0466c492,True
warmup,2,0,185,level_000050/rep_000_seed_101::step_0007,level_000050/rep_000_seed_101,50,0,101,6,7,Q007,6,True,467783,0.467783,470992,0.470992,caea431854c4bb80990491b87cc4c39d1c229f1e7db082c63ba5352561749c2e,True
warmup,2,1,186,level_000075/rep_000_seed_101::step_0018,level_000075/rep_000_seed_101,75,0,101,17,18,Q018,17,True,443237,0.443237,446424,0.446424,dc1fc1ade62348e4d337616d4de22e277cd7963246d3a5a4d2c50dfc12225081,True
warmup,2,2,187,level_000075/rep_000_seed_101::step_0023,level_000075/rep_000_seed_101,75,0,101,22,23,Q023,22,True,450524,0.450524,455858,0.455858,0a56d9b5c192eb8c96a025d20b3283fd4f97fce29d6e346c5f37ec786c53d79b,True
warmup,2,3,188,level_000050/rep_000_seed_101::step_0017,level_000050/rep_000_seed_101,50,0,101,16,17,Q017,16,True,470765,0.470765,473513,0.473513,a692b2061ee84261ee6c3aaeaa2c0ee4630b1dd7827a93a86a6c04c0b930b308,True
warmup,2,4,189,level_000100/rep_000_seed_101::step_0008,level_000100/rep_000_seed_101,100,0,101,7,8,Q008,7,True,455042,0.455042,457099,0.457099,03a41d679e1a7ce71502a0b3090347acff526375030870585284cda1d2ba3203,True
warmup,2,5,190,level_000075/rep_000_seed_101::step_0007,level_000075/rep_000_seed_101,75,0,101,6,7,Q007,6,True,458757,0.458757,461611,0.461611,ff33ed3dca0873e78fa6f42bb2f5ebce511cff6b6cd842045bb3d057ae6a0cfe,True
warmup,2,6,191,level_000050/rep_000_seed_101::step_0019,level_000050/rep_000_seed_101,50,0,101,18,19,Q019,18,True,442654,0.442654,446100,0.4461,02ff0bfa6c767db410e995a5e1d08f01cbda036f53dff445c6a855c9de91a468,True
warmup,2,7,192,level_000050/rep_000_seed_101::step_0001,level_000050/rep_000_seed_101,50,0,101,0,1,Q001,0,True,556538,0.556538,558986,0.558986,c8e5f79437822c320830386799517feff8b03e07f43a974fe6455b7d88677568,True
warmup,2,8,193,level_000075/rep_000_seed_101::step_0010,level_000075/rep_000_seed_101,75,0,101,9,10,Q010,9,True,480130,0.48013,483373,0.483373,2a0be813e1a95578b5c5a4260b3627d1e3cb91b8a35fa4dee393c87f8e2f895f,True
warmup,2,9,194,level_000025/rep_000_seed_101::step_0018,level_000025/rep_000_seed_101,25,0,101,17,18,Q018,17,True,442370,0.44237,445022,0.445022,96d7635caf5b424cf85fdde51d3b176d16a5d7f9e642b314ecf3471e5014252b,True
warmup,2,10,195,level_000025/rep_000_seed_101::step_0005,level_000025/rep_000_seed_101,25,0,101,4,5,Q005,4,True,444079,0.444079,447010,0.44701,6a723fe9f5b9fac33af3b1d70d4ea0000e2175e16a5b59fa5dbf7bd86150f1b3,True
warmup,2,11,196,level_000100/rep_000_seed_101::step_0009,level_000100/rep_000_seed_101,100,0,101,8,9,Q009,8,True,488146,0.488146,490840,0.49084,366a40ea21c36764fd34eba9ff189880097f65c541825db33b5dafee47403936,True
warmup,2,12,197,level_000025/rep_000_seed_101::step_0022,level_000025/rep_000_seed_101,25,0,101,21,22,Q022,21,True,464609,0.464609,468985,0.468985,034a15d10cd90152e07db27064a84370f8b332119b5ad412986dacfaf280e082,True
warmup,2,13,198,level_000050/rep_000_seed_101::step_0022,level_000050/rep_000_seed_101,50,0,101,21,22,Q022,21,True,464607,0.464607,468895,0.468895,c34851245e89bcbbcd1f739a5a5d6e5650d57e83e6d8f05bf955033fb3ae3d1b,True
warmup,2,14,199,level_000025/rep_000_seed_101::step_0010,level_000025/rep_000_seed_101,25,0,101,9,10,Q010,9,True,480857,0.480857,483535,0.483535,0d65bc86586ee5d34c562eeb9b52e8c366f69a36e991f4603483a1e3ea2ba0c3,True
warmup,2,15,200,level_000075/rep_000_seed_101::step_0013,level_000075/rep_000_seed_101,75,0,101,12,13,Q013,12,True,469081,0.469081,472256,0.472256,36bcab1bf49bff6f0184e4f97d4e621fcffdf01890460eac4fec14d8e478bdf4,True
warmup,2,16,201,level_000025/rep_000_seed_101::step_0016,level_000025/rep_000_seed_101,25,0,101,15,16,Q016,15,True,446218,0.446218,449186,0.449186,795506ccb59be9b516de1090974e7cad2495f9a46cb93d638706d1b5751caef3,True
warmup,2,17,202,level_000075/rep_000_seed_101::step_0019,level_000075/rep_000_seed_101,75,0,101,18,19,Q019,18,True,481429,0.481429,486054,0.486054,1d723592d5ad5c393b7fe4a76696baff75e3c7d9eefe4fb9ebd61c9cbcce8882,True
warmup,2,18,203,level_000075/rep_000_seed_101::step_0006,level_000075/rep_000_seed_101,75,0,101,5,6,Q006,5,True,458486,0.458486,461704,0.461704,5342a222f87dfb2e30663798bcb6fd55cc2984a9ef5c3e650428519bb9089414,True
warmup,2,19,204,level_000075/rep_000_seed_101::step_0017,level_000075/rep_000_seed_101,75,0,101,16,17,Q017,16,True,479805,0.479805,482703,0.482703,909af19b4469f82ed9c8a173e5c62396a6b61c03189d6a8274c9e3f940e837d7,True
warmup,2,20,205,level_000100/rep_000_seed_101::step_0015,level_000100/rep_000_seed_101,100,0,101,14,15,Q015,14,True,443533,0.443533,446684,0.446684,7c0960fbdfb24c0f37420018bb38187349d49dce13db9730744831a963e04ab4,True
warmup,2,21,206,level_000075/rep_000_seed_101::step_0011,level_000075/rep_000_seed_101,75,0,101,10,11,Q011,10,True,474313,0.474313,477700,0.4777,2abfeeec2834af9403a7bcd6c3b21ad956d807104e920917e12c8c96530cfba1,True
warmup,2,22,207,level_000050/rep_000_seed_101::step_0013,level_000050/rep_000_seed_101,50,0,101,12,13,Q013,12,True,453794,0.453794,456372,0.456372,43df788d36d421918e8bff0d2b183a6e6e8bd3e0cb7c41e16ccd1c81d75a962d,True
warmup,2,23,208,level_000075/rep_000_seed_101::step_0001,level_000075/rep_000_seed_101,75,0,101,0,1,Q001,0,True,565952,0.565952,568408,0.568408,a69a38fbb32ee412c17d47ee25209f6eb4983f75fbed8e24d58d2b12e9c2d082,True
